name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.463692,117.920564",2022-12-03T03:00:00,30.3,22,10.7,43.54,0,0,,0,0,23,9.3,194,1023,55.4,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.463692,117.920564",2022-12-03T04:00:00,29.9,22.7,11.7,46.1,0,0,,0,0,16.2,7.5,192.9,1023,77.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"36.463692,117.920564",2022-12-03T05:00:00,29.6,23.7,12.6,48.81,0,0,,0,0,9.4,5.6,191.8,1023,100,15,0,,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T06:00:00,30.1,24.4,13.5,49.55,0,0,,0,0,10.6,5.5,187.7,1023.3,100,15,2.7,0,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T07:00:00,30.6,25.1,14.3,50.29,0,0,,0,0,11.8,5.4,183.7,1023.7,100,15,5.3,0,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T08:00:00,31.2,25.8,15.2,51.04,0,0,,0,0,13,5.4,179.6,1024,100,15,8,0,0,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T09:00:00,33.5,29.3,16.5,49.32,0,14.3,,0,0,9.8,4.5,195.7,1024,100,15,72,0.2,1,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T10:00:00,35.8,32.9,17.8,47.68,0,14.3,,0,0,6.7,3.6,211.7,1024,100,15,136,0.5,1,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T11:00:00,38,38,19.1,46.12,0,14.3,,0,0,3.6,2.7,227.8,1024,100,15,200,0.7,2,10,Overcast,cloudy,
"36.463692,117.920564",2022-12-03T12:00:00,38.4,35.1,18.7,44.55,0,14.3,,0,0,5.4,4.4,154.7,1023.7,100,15,223.7,0.9,2,10,Overcast,cloudy,
