datetime,windspeed,windgust,temp,cloudcover,solarradiation,solarenergy
2022-11-16T05:00:00,0.7685185185185186,0.7314814814814815,7.370370370370375,0.7999999999999999,0.0,
2022-11-16T06:00:00,0.7685185185185186,0.7685185185185186,7.148148148148152,0.5,0.0,
2022-11-16T07:00:00,0.7407407407407407,0.7407407407407407,7.037037037037035,1.9666666666666666,0.6666666666666666,0.0
2022-11-16T08:00:00,0.9351851851851851,1.1203703703703705,8.870370370370372,6.033333333333334,79.0,0.3
2022-11-16T09:00:00,1.0555555555555556,1.2870370370370372,11.574074074074076,15.033333333333331,255.33333333333334,0.9
2022-11-16T10:00:00,1.1851851851851851,1.4074074074074072,13.629629629629628,55.43333333333334,414.0,1.5
2022-11-16T11:00:00,1.5370370370370372,1.712962962962963,15.25925925925926,78.26666666666667,509.3333333333333,1.8
2022-11-16T12:00:00,1.675925925925926,1.7407407407407407,16.314814814814817,100.0,532.3333333333334,1.9000000000000001
2022-11-16T13:00:00,1.8703703703703702,1.9722222222222223,16.81481481481482,100.0,467.0,1.7
2022-11-16T14:00:00,2.0555555555555554,2.240740740740741,16.870370370370374,100.0,427.3333333333333,1.5333333333333332
2022-11-16T15:00:00,2.111111111111111,2.361111111111111,16.407407407407405,100.0,217.0,0.7999999999999999
2022-11-16T16:00:00,1.8425925925925923,2.944444444444444,15.629629629629628,100.0,123.66666666666667,0.43333333333333335
2022-11-16T17:00:00,1.6851851851851851,2.1574074074074074,13.999999999999996,100.0,27.666666666666668,0.10000000000000002
2022-11-16T18:00:00,1.6851851851851851,2.398148148148148,13.314814814814817,100.0,0.0,
2022-11-16T19:00:00,1.6574074074074072,2.4259259259259256,13.074074074074073,100.0,0.0,
2022-11-16T20:00:00,1.8425925925925923,3.9537037037037037,12.814814814814813,99.89999999999999,0.0,
2022-11-16T21:00:00,1.4537037037037037,2.9074074074074074,12.314814814814813,98.89999999999999,0.0,
2022-11-16T22:00:00,1.0092592592592593,1.0925925925925926,11.833333333333336,100.0,0.0,
2022-11-16T23:00:00,0.7685185185185186,0.7407407407407407,11.407407407407407,86.76666666666667,0.0,
2022-11-17T00:00:00,1.0092592592592593,0.9907407407407407,10.666666666666664,29.7,0.0,
2022-11-17T01:00:00,1.0925925925925926,1.074074074074074,9.870370370370374,4.5,0.0,
2022-11-17T02:00:00,1.1481481481481481,1.1018518518518519,9.370370370370372,3.0666666666666664,0.0,
2022-11-17T03:00:00,1.1574074074074074,1.138888888888889,8.907407407407407,0.09999999999999999,0.0,
2022-11-17T04:00:00,1.1759259259259258,1.1388888888888888,8.629629629629628,0.0,0.0,
2022-11-17T05:00:00,1.1574074074074074,1.138888888888889,8.296296296296298,0.0,0.0,
2022-11-17T06:00:00,1.2685185185185184,1.2037037037037035,8.055555555555555,0.0,0.0,
2022-11-17T07:00:00,1.324074074074074,1.3055555555555556,7.8703703703703685,0.0,0.6666666666666666,0.0
2022-11-17T08:00:00,1.2407407407407405,1.7777777777777777,9.40740740740741,0.0,74.66666666666667,0.3
2022-11-17T09:00:00,1.3055555555555556,1.712962962962963,12.037037037037035,0.0,248.33333333333334,0.9
2022-11-17T10:00:00,1.3518518518518516,1.7037037037037035,14.129629629629632,0.0,408.0,1.5
2022-11-17T11:00:00,1.4537037037037037,1.611111111111111,15.777777777777779,0.0,523.6666666666666,1.8999999999999997
2022-11-17T12:00:00,1.611111111111111,1.7037037037037035,17.0,0.0,581.6666666666666,2.1
2022-11-17T13:00:00,1.759259259259259,1.796296296296296,17.870370370370374,0.0,576.3333333333334,2.1
2022-11-17T14:00:00,1.9722222222222223,2.0277777777777777,18.166666666666668,0.0,508.3333333333333,1.8333333333333333
2022-11-17T15:00:00,2.1944444444444446,2.277777777777778,17.944444444444443,0.0,384.6666666666667,1.3999999999999997
2022-11-17T16:00:00,2.0925925925925926,2.5648148148148144,17.185185185185187,0.0,221.0,0.8000000000000002
2022-11-17T17:00:00,1.5462962962962963,1.5277777777777777,14.537037037037035,0.0,53.0,0.20000000000000004
2022-11-17T18:00:00,1.3703703703703705,1.3703703703703705,13.51851851851852,0.0,0.0,
2022-11-17T19:00:00,1.324074074074074,1.324074074074074,12.907407407407403,0.0,0.0,
2022-11-17T20:00:00,1.3888888888888888,1.472222222222222,12.425925925925927,0.0,0.0,
2022-11-17T21:00:00,1.5462962962962963,1.759259259259259,11.685185185185183,0.0,0.0,
2022-11-17T22:00:00,1.3703703703703705,1.490740740740741,10.944444444444441,0.0,0.0,
2022-11-17T23:00:00,1.2962962962962963,1.2870370370370372,10.481481481481483,0.0,0.0,
2022-11-18T00:00:00,1.1666666666666667,1.1296296296296298,10.129629629629626,6.166666666666667,0.0,
2022-11-18T01:00:00,1.1851851851851851,1.222222222222222,9.90740740740741,25.433333333333334,0.0,
2022-11-18T02:00:00,1.222222222222222,1.3055555555555556,9.648148148148149,68.16666666666667,0.0,
2022-11-18T03:00:00,1.2037037037037035,1.2685185185185184,9.48148148148148,50.199999999999996,0.0,
2022-11-18T04:00:00,1.2407407407407407,1.787037037037037,9.685185185185187,71.7,0.0,
2022-11-18T05:00:00,1.3425925925925926,1.675925925925926,9.629629629629632,96.16666666666667,0.0,
2022-11-18T06:00:00,1.1851851851851851,1.7222222222222223,9.90740740740741,93.0,0.0,
2022-11-18T07:00:00,1.0185185185185184,1.6388888888888886,9.74074074074074,49.76666666666667,0.6666666666666666,0.0
2022-11-18T08:00:00,1.0462962962962963,2.4722222222222223,10.722222222222225,71.13333333333334,53.0,0.16666666666666666
2022-11-18T09:00:00,1.5092592592592593,3.611111111111111,11.88888888888889,71.3,143.0,0.5
2022-11-18T10:00:00,2.1759259259259256,4.083333333333334,13.38888888888889,94.06666666666666,257.3333333333333,0.9
2022-11-18T11:00:00,1.6574074074074072,3.0925925925925926,13.907407407407407,93.60000000000001,113.66666666666667,0.4000000000000001
2022-11-18T12:00:00,2.0925925925925926,3.648148148148148,13.351851851851851,85.56666666666666,131.66666666666666,0.4666666666666666
2022-11-18T13:00:00,2.3518518518518516,3.6296296296296298,14.277777777777775,93.46666666666665,237.0,0.8333333333333334
