name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.392829,121.604559",2022-12-03T14:00:00,43.1,36.7,26.7,52.12,0.004,19,rain,,,14.8,12.1,309.5,1024,100,12.9,257,0.9,3,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T15:00:00,43,36.5,28.4,56.25,0,33.3,,0,,15.3,12.1,317.1,1024,100,13.6,184.7,0.6,2,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T16:00:00,42.8,36.4,30.2,60.66,0,33.3,,0,,15.8,12.1,324.8,1024,100,14.3,112.3,0.4,1,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T17:00:00,42.7,36.2,31.9,65.39,0.008,33.3,rain,0,,16.3,12.1,332.4,1024,100,15,40,0.1,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T18:00:00,41.7,33.9,30.8,64.95,0,33.3,,0,,18.9,15.7,227.6,1025.3,100,15,26.7,0.1,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T19:00:00,40.8,31.7,29.8,64.51,0,33.3,,0,,21.4,19.2,122.7,1026.7,100,15,13.3,0,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T20:00:00,39.8,29.6,28.7,64.08,0,33.3,,,,23.9,22.8,17.9,1028,100,15,0,,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T21:00:00,38.4,27.5,27,63.26,0,23.8,,0,,24.9,23.7,16.7,1029,94.4,15,0,,0,10,Overcast,cloudy,
"37.392829,121.604559",2022-12-03T22:00:00,37,25.4,25.3,62.44,0,23.8,,0,,25.9,24.6,15.5,1030,88.9,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.392829,121.604559",2022-12-03T23:00:00,35.5,23.3,23.6,61.63,0,23.8,,0,,26.8,25.5,14.3,1031,83.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.392829,121.604559",2022-12-04T00:00:00,34.5,21.9,23,62.43,0,23.8,,0,,27.7,26,12.8,1031.7,88.7,15,0,,0,10,Partially cloudy,partly-cloudy-night,
